frame,t_s,type,id,team,team_conf,has_ball,x_img,y_img,x_world,y_world,speed_kmh,accel_ms2,distance_m,team_in_possession,player_in_possession
267,10.68,ball,-1,1.0,,,835.8861083984375,597.6171875,-246.96371459960938,58.155426025390625,4.5919084548950195,,,1.0,62.0
268,10.72,player,296,1.0,1.0,0.0,1499.62890625,865.8665771484375,-175.0554656982422,86.27963256835938,72.42325901985168,-378.1631588935852,38.70409682393074,1.0,62.0
268,10.72,player,208,1.0,1.0,0.0,1356.9571533203125,623.4226684570312,-198.2605743408203,60.847930908203125,11.267829984426498,-209.77444015443325,139.71641967445612,1.0,62.0
268,10.72,player,46,0.0,0.9992971420288086,0.0,1215.22216796875,598.9110107421875,-212.43861389160156,58.15007019042969,4.024708271026611,-116.44040234386921,229.3398794271052,1.0,62.0
268,10.72,player,258,1.0,1.0,0.0,1562.69140625,660.2220458984375,-177.8549346923828,64.85292053222656,16.128121465444565,17.361976206302643,76.43861566483974,1.0,62.0
268,10.72,player,4,1.0,0.9999998807907104,0.0,1093.064208984375,537.5772094726562,-226.84225463867188,51.29124450683594,16.43276274204254,36.2988468259573,267.43270302936435,1.0,62.0
268,10.72,player,6,0.0,1.0,0.0,1251.53564453125,599.41162109375,-209.07252502441406,58.205413818359375,9.75806012749672,-50.488198176026344,266.55278303846717,1.0,62.0
268,10.72,player,285,0.0,0.9586946964263916,0.0,1126.68994140625,575.0888671875,-221.79196166992188,55.50461196899414,30.95681458711624,-6.667356938123703,30.640810617245734,1.0,62.0
268,10.72,player,152,0.0,0.9999998807907104,0.0,785.5342407226562,637.9461669921875,-249.80540466308594,62.435020446777344,9.286928102374077,16.41846727579832,199.30751530267298,1.0,62.0
268,10.72,player,244,0.0,1.0,0.0,505.314697265625,547.360595703125,-280.9432373046875,52.39580535888672,39.27685797214508,212.25484553724527,23.294049264863133,1.0,62.0
268,10.72,player,165,1.0,1.0,0.0,1149.8282470703125,577.521240234375,-219.530517578125,55.77579879760742,13.426278680562973,-101.56017728149891,133.69578352943063,1.0,62.0
268,10.72,player,78,0.0,0.8915917873382568,0.0,811.1966552734375,526.277587890625,-253.72528076171875,50.010467529296875,102.35875010490417,560.2081771939993,208.4834250304848,1.0,62.0
268,10.72,player,62,1.0,1.0,1.0,834.8142700195312,582.3897094726562,-248.36480712890625,56.31785202026367,32.45618551969528,159.74344685673714,230.7533180397004,1.0,62.0
268,10.72,player,181,1.0,0.9999998807907104,0.0,1185.960693359375,733.05810546875,-208.66688537597656,72.6234130859375,4.5084476843476295,14.443115796893835,191.88615914434195,1.0,62.0
268,10.72,player,270,0.0,1.0,0.0,1541.501953125,536.79345703125,-185.13482666015625,51.20258331298828,226.12176418304443,1041.0217195749283,73.99594184756279,1.0,62.0
268,10.72,ball,-1,1.0,,,840.233154296875,597.93310546875,-246.97801208496094,58.09416961669922,5.6612548828125,,,1.0,62.0
269,10.76,player,270,0.0,1.0,0.0,1538.602294921875,552.2645874023438,-185.16429138183594,52.85140609741211,148.41773986816406,-539.611279964447,75.64502784609795,1.0,62.0
269,10.76,player,4,1.0,0.9999998807907104,0.0,1098.636474609375,540.8343505859375,-226.6063232421875,51.562461853027344,32.35277563333511,110.55564507842064,267.7921783141792,1.0,62.0
269,10.76,player,258,1.0,1.0,0.0,1564.940673828125,661.6732177734375,-178.02389526367188,64.9170150756836,16.26381978392601,0.9423494338989258,76.61932477355003,1.0,62.0
269,10.76,player,46,0.0,0.999402642250061,0.0,1221.4083251953125,595.9732055664062,-212.45799255371094,57.730079650878906,37.8393629193306,234.82399061322212,229.76031679287553,1.0,62.0
269,10.76,player,165,1.0,1.0,0.0,1153.738037109375,577.4437255859375,-219.62112426757812,55.67150115966797,12.434199303388596,-6.88944011926651,133.83394129946828,1.0,62.0
269,10.76,player,6,0.0,1.0,0.0,1257.6783447265625,600.3436279296875,-208.90675354003906,58.21356964111328,14.937479496002197,35.96819005906582,266.7187550328672,1.0,62.0
269,10.76,player,296,1.0,1.0,0.0,1491.9034423828125,870.352294921875,-175.97149658203125,86.64369201660156,88.71516287326813,113.13822120428085,39.68982085585594,1.0,62.0
269,10.76,player,152,0.0,0.9999998807907104,0.0,789.7510375976562,638.3402099609375,-249.84603881835938,62.38442611694336,5.8402445912361145,-23.935302160680294,199.37240690924227,1.0,62.0
269,10.76,player,208,1.0,1.0,0.0,1357.638916015625,624.3933715820312,-198.5941925048828,60.86025619506836,30.046118795871735,130.40478341281414,140.0502654388547,1.0,62.0
269,10.76,player,244,0.0,1.0,0.0,499.587646484375,548.729736328125,-281.85052490234375,52.4533805847168,81.82013154029846,295.4393997788429,24.203161837533116,1.0,62.0
269,10.76,player,311,0.0,1.0,0.0,817.1078491210938,581.5078125,-250.501220703125,56.12422180175781,24.954411685466766,99.93241634219885,5.81269308924675,1.0,62.0
269,10.76,player,181,1.0,0.9999998807907104,0.0,1191.76513671875,732.9871826171875,-208.58265686035156,72.52556610107422,11.619580239057541,49.38286496326327,192.01526559144258,1.0,62.0
269,10.76,player,285,0.0,0.8148905038833618,0.0,1131.0531005859375,564.295166015625,-222.3871612548828,54.2021369934082,128.88250350952148,680.039506405592,32.072838434018195,1.0,62.0
269,10.76,player,62,1.0,1.0,1.0,837.8001708984375,581.89453125,-248.5689239501953,56.16726303100586,22.828924655914307,-66.85597822070122,231.00697275809944,1.0,62.0
269,10.76,ball,-1,1.0,,,845.1956787109375,599.062744140625,-246.98550415039062,58.039337158203125,4.98077392578125,,,1.0,62.0
270,10.8,player,258,1.0,1.0,0.0,1567.40185546875,662.4853515625,-178.23960876464844,64.9341049194336,19.47504758834839,22.300193086266518,76.83571419119835,1.0,62.0
270,10.8,player,46,0.0,0.9994922876358032,0.0,1228.2880859375,599.9384765625,-212.11434936523438,58.09646987915039,45.20943224430084,51.18103697896004,230.2626438178122,1.0,62.0
270,10.8,player,4,1.0,0.9999998807907104,0.0,1102.8223876953125,539.3939819335938,-226.78236389160156,51.3256950378418,26.553635895252228,-40.27180373668671,268.0872187130153,1.0,62.0
270,10.8,player,270,0.0,1.0,0.0,1539.2442626953125,554.5513916015625,-185.4877471923828,53.03508377075195,33.477235436439514,-798.1979474425316,76.01699712872505,1.0,62.0
270,10.8,player,296,1.0,1.0,0.0,1486.0579833984375,870.8201904296875,-176.92132568359375,86.62503051757812,85.50111472606659,-22.31977880001068,40.639833241701126,1.0,62.0
270,10.8,player,244,0.0,1.0,0.0,496.9051208496094,548.0074462890625,-282.6413879394531,52.29827117919922,72.53370702266693,-64.48905915021896,25.00909191556275,1.0,62.0
270,10.8,player,6,0.0,1.0,0.0,1263.322998046875,602.30322265625,-208.77577209472656,58.35785675048828,17.538436353206635,18.062200397253036,266.9136265479028,1.0,62.0
270,10.8,player,152,0.0,0.9999998807907104,0.0,794.8831787109375,637.611328125,-249.90188598632812,62.233646392822266,14.471102356910706,59.936512261629105,199.53319693543017,1.0,62.0
270,10.8,player,62,1.0,1.0,1.0,838.70263671875,582.9107055664062,-248.91827392578125,56.207576751708984,31.65014684200287,61.25848740339279,231.3586410563439,1.0,62.0
270,10.8,player,181,1.0,0.9999998807907104,0.0,1195.342529296875,733.58837890625,-208.7043914794922,72.52001190185547,10.967513099312782,-4.528244026005268,192.13712684810162,1.0,62.0
270,10.8,player,208,1.0,1.0,0.0,1362.7867431640625,622.73046875,-198.67886352539062,60.60629653930664,24.093234837055206,-41.33947193622589,140.3179680481553,1.0,62.0
270,10.8,player,285,0.0,0.8426569700241089,0.0,1133.2562255859375,573.047119140625,-222.22422790527344,55.107940673828125,82.83069133758545,-319.80425119400024,32.993179448880255,1.0,62.0
270,10.8,player,165,1.0,1.0,0.0,1156.8021240234375,579.2984619140625,-219.7306671142578,55.805328369140625,15.564889758825302,21.740905940532684,134.00688451901078,1.0,62.0
270,10.8,player,311,0.0,1.0,0.0,821.5693359375,583.0089721679688,-250.49465942382812,56.21851348876953,8.506772741675377,-114.2197148874402,5.907212786376476,1.0,62.0
270,10.8,ball,-1,1.0,,,,,-246.9879150390625,57.999332427978516,3.6069576740264893,,,1.0,62.0
271,10.84,player,152,0.0,0.9999998807907104,0.0,801.1883544921875,638.981201171875,-249.77798461914062,62.322200775146484,13.706448823213577,-5.310093984007835,199.68549081124365,1.0,62.0
271,10.84,player,285,0.0,0.8662585020065308,0.0,1135.4356689453125,575.5286254882812,-222.4279327392578,55.32271957397461,26.641464829444885,-390.20296186208725,33.289195724762976,1.0,62.0
271,10.84,player,258,1.0,1.0,0.0,1570.1007080078125,664.4088134765625,-178.43165588378906,65.0816650390625,21.79711639881134,16.125477850437164,77.07790437340736,1.0,62.0
271,10.84,player,270,0.0,1.0,0.0,1542.955078125,556.8338623046875,-185.57200622558594,53.228973388671875,19.02659699320793,-100.35165585577488,76.22840376198292,1.0,62.0
271,10.84,player,46,0.0,0.9995684623718262,0.0,1233.65966796875,598.1793212890625,-212.2340087890625,57.84014892578125,25.45883595943451,-137.1569186449051,230.54551977291703,1.0,62.0
271,10.84,player,4,1.0,0.9999998807907104,0.0,1107.2181396484375,538.8673095703125,-226.93626403808594,51.20301818847656,17.713057547807693,-61.392905190587044,268.2840304635465,1.0,62.0
271,10.84,player,244,0.0,1.0,0.0,496.0238037109375,547.7608032226562,-283.279296875,52.20756912231445,57.98925161361694,-101.00316256284714,25.653416933491826,1.0,62.0
271,10.84,player,62,1.0,1.0,1.0,842.9202270507812,583.3331298828125,-249.03887939453125,56.1925048828125,10.938922092318535,-143.82794965058565,231.48018463514745,1.0,62.0
271,10.84,player,296,1.0,1.0,0.0,1482.959716796875,873.783203125,-177.57266235351562,86.86617279052734,62.508811354637146,-159.66877341270447,41.33437559008598,1.0,62.0
271,10.84,player,165,1.0,1.0,0.0,1160.7596435546875,579.51708984375,-219.8849334716797,55.76753234863281,14.294608980417252,-8.821394294500351,134.16571350768209,1.0,62.0
271,10.84,player,6,0.0,1.0,0.0,1267.6732177734375,600.7364501953125,-208.97866821289062,58.12302780151367,27.930679321289062,72.16835394501686,267.2239674292505,1.0,62.0
271,10.84,player,208,1.0,1.0,0.0,1363.9658203125,624.968994140625,-198.99188232421875,60.79054641723633,32.68980324268341,59.69839170575142,140.68118808418512,1.0,62.0
271,10.84,player,78,0.0,0.9078530073165894,0.0,826.3983764648438,537.376953125,-253.16482543945312,51.03435134887695,105.05155920982361,18.700063228607178,209.6506645772606,1.0,62.0
271,10.84,player,181,1.0,0.9999998807907104,0.0,1202.980224609375,733.2772216796875,-208.54800415039062,72.42847442626953,16.30866229534149,37.09131386131048,192.31833420693874,1.0,62.0
271,10.84,ball,-1,1.0,,,855.3670654296875,598.744140625,-246.9852294921875,57.97416687011719,2.2777602672576904,,,1.0,62.0
272,10.88,player,258,1.0,1.0,0.0,1573.9024658203125,666.031982421875,-178.58607482910156,65.20149230957031,17.591208815574646,-29.207691550254822,77.27336224913597,1.0,62.0
272,10.88,player,165,1.0,1.0,0.0,1167.5391845703125,579.318603515625,-219.85006713867188,55.68816375732422,7.802037075161934,-45.08730489760637,134.25240280851722,1.0,62.0
272,10.88,player,285,0.0,0.8863197565078735,0.0,1137.94677734375,574.5413818359375,-222.828369140625,55.1551628112793,39.06710922718048,86.28919720649719,33.72327471617609,1.0,62.0
272,10.88,player,270,0.0,1.0,0.0,1547.28857421875,557.532958984375,-185.71966552734375,53.249820709228516,13.421134203672409,-38.92682492733002,76.37752747535706,1.0,62.0
272,10.88,player,152,0.0,0.9999998807907104,0.0,806.98828125,639.1962890625,-249.81405639648438,62.289649963378906,4.372859671711922,-64.81659132987261,199.73407814092934,1.0,62.0
272,10.88,player,4,1.0,0.9999998807907104,0.0,1111.888427734375,538.96044921875,-227.08326721191406,51.15544128417969,13.90594482421875,-26.438282802700996,268.4385409615934,1.0,62.0
272,10.88,player,46,0.0,0.9996331930160522,0.0,1242.384033203125,597.3358764648438,-212.05067443847656,57.68991470336914,21.33243039250374,-28.65559421479702,230.78254677727818,1.0,62.0
272,10.88,player,244,0.0,1.0,0.0,498.3807373046875,545.6409912109375,-283.7841796875,51.91046142578125,52.72338330745697,-36.5685299038887,26.23923230357468,1.0,62.0
272,10.88,player,6,0.0,1.0,0.0,1275.39794921875,603.9427490234375,-208.69139099121094,58.420616149902344,37.22640037536621,64.55361843109131,267.6375941000879,1.0,62.0
272,10.88,player,208,1.0,1.0,0.0,1376.87939453125,627.79833984375,-198.2529754638672,61.044219970703125,70.31146466732025,261.2615376710892,141.46242658048868,1.0,62.0
272,10.88,player,78,0.0,0.9216750860214233,0.0,832.76904296875,545.3521728515625,-252.70635986328125,51.87785720825195,86.4043539762497,-129.49448078870773,210.6107129547745,1.0,62.0
272,10.88,player,181,1.0,0.9999998807907104,0.0,1209.358154296875,734.3433227539062,-208.48928833007812,72.48667907714844,7.440844103693962,-61.58207077533007,192.40101025253534,1.0,62.0
272,10.88,player,62,1.0,1.0,1.0,850.1480712890625,583.4637451171875,-248.94810485839844,56.149879455566406,9.025587737560272,-13.287044130265713,231.58046894334257,1.0,62.0
272,10.88,player,311,0.0,0.8500000238418579,0.0,836.3299560546875,582.9869995117188,-250.2507781982422,56.0968132019043,24.530408084392548,111.27524543553591,6.17977287620306,1.0,62.0
272,10.88,player,296,1.0,1.0,0.0,1481.28466796875,871.635498046875,-178.35426330566406,86.59933471679688,74.33055639266968,82.09545165300369,42.160270661115646,1.0,62.0
272,10.88,ball,-1,1.0,,,861.8817138671875,599.5487060546875,-246.98391723632812,57.96040344238281,1.2443259954452515,,,1.0,62.0
273,10.92,player,152,0.0,0.9999998807907104,0.0,814.1236572265625,639.2523193359375,-249.76292419433594,62.2401237487793,6.4066775143146515,14.123735018074512,199.80526344664395,1.0,62.0
273,10.92,player,165,1.0,1.0,0.0,1172.1943359375,579.85595703125,-220.00076293945312,55.691192626953125,13.565360605716705,40.023080073297024,134.40312903746963,1.0,62.0
273,10.92,player,62,1.0,1.0,1.0,857.339111328125,583.245361328125,-248.90655517578125,56.06877899169922,8.201198056340218,-5.724928341805935,231.6715933661908,1.0,62.0
273,10.92,player,270,0.0,1.0,0.0,1548.25244140625,558.0762939453125,-186.21334838867188,53.253543853759766,44.432720839977264,215.35824052989483,76.87122437357903,1.0,62.0
273,10.92,player,46,0.0,0.9996882677078247,0.0,1249.4775390625,598.6046752929688,-211.9405975341797,57.77390670776367,12.461532354354858,-61.60345859825611,230.92100824788213,1.0,62.0
273,10.92,player,181,1.0,0.9999998807907104,0.0,1213.291748046875,735.060302734375,-208.6921844482422,72.50845336914062,18.365503549575806,75.86569059640169,192.60507140308619,1.0,62.0
273,10.92,player,4,1.0,0.9999998807907104,0.0,1120.227294921875,538.3177490234375,-226.95362854003906,51.02495193481445,16.554535031318665,18.392987549304962,268.62248023971915,1.0,62.0
273,10.92,player,258,1.0,1.0,0.0,1575.803466796875,667.1956787109375,-178.9586181640625,65.27204132080078,34.124803841114044,114.81663212180138,77.65252673625946,1.0,62.0
273,10.92,player,244,0.0,1.0,0.0,503.5341796875,544.6367797851562,-283.98583984375,51.739471435546875,23.795496225357056,-200.88810473680496,26.50362670607865,1.0,62.0
273,10.92,player,296,1.0,1.0,0.0,1481.1962890625,863.6239013671875,-179.26144409179688,85.74321746826172,112.26264595985413,263.4172886610031,43.407633394002914,1.0,62.0
273,10.92,player,6,0.0,1.0,0.0,1281.053955078125,602.96923828125,-208.8221893310547,58.25667953491211,18.875002562999725,-127.44026258587837,267.8473163507879,1.0,62.0
273,10.92,player,208,1.0,0.8500000238418579,0.0,1381.80126953125,630.14013671875,-198.29489135742188,61.24470520019531,18.43380868434906,-360.2614998817444,141.66724667698145,1.0,62.0
273,10.92,player,285,0.0,0.9033718109130859,0.0,1141.145263671875,574.390869140625,-223.1490478515625,55.08137512207031,29.61525946855545,-65.63784554600716,34.0523331547156,1.0,62.0
273,10.92,player,311,0.0,0.8725000619888306,0.0,839.92041015625,582.9186401367188,-250.5334930419922,56.03240203857422,26.096348762512207,10.874588042497635,6.46973230689764,1.0,62.0
273,10.92,ball,-1,1.0,,,,,-246.993408203125,57.94287109375,1.7942798137664795,,,1.0,62.0
274,10.96,player,165,1.0,1.0,0.0,1177.43115234375,579.824462890625,-220.123779296875,55.62946319580078,12.38720029592514,-8.181668817996979,134.54076459631324,1.0,62.0
274,10.96,player,152,0.0,0.9999998807907104,0.0,819.7459106445312,639.49951171875,-249.83692932128906,62.21012878417969,7.18674436211586,5.417130887508392,199.88511616177857,1.0,62.0
274,10.96,player,244,0.0,1.0,0.0,505.3074035644531,543.474853515625,-284.5095520019531,51.549198150634766,50.14852702617645,183.0071583390236,27.060832561925054,1.0,62.0
274,10.96,player,258,1.0,1.0,0.0,1576.298828125,668.1665649414062,-179.46435546875,65.32047271728516,45.72458803653717,80.5540569126606,78.1605777144432,1.0,62.0
274,10.96,player,62,1.0,1.0,1.0,861.3287963867188,583.7739868164062,-249.11634826660156,56.06949234008789,18.881488144397736,74.1686811670661,231.88138767890632,1.0,62.0
274,10.96,player,270,0.0,1.0,0.0,1551.9263916015625,557.533203125,-186.5011444091797,53.13380432128906,28.054042160511017,-113.74082416296005,77.18293595314026,1.0,62.0
274,10.96,player,4,1.0,0.9999998807907104,0.0,1123.1265869140625,538.459716796875,-227.28695678710938,50.98189926147461,30.24873822927475,95.09863331913948,268.95857733115554,1.0,62.0
274,10.96,player,296,1.0,1.0,0.0,1480.929931640625,865.5047607421875,-179.77932739257812,85.8798828125,48.205105662345886,-444.8440298438072,43.94324567914009,1.0,62.0
274,10.96,player,78,0.0,0.9334238767623901,0.0,843.8719482421875,553.403076171875,-252.443359375,52.66912841796875,75.04507005214691,-78.88391613960266,211.44454706646502,1.0,62.0
274,10.96,player,6,0.0,1.0,0.0,1285.376953125,603.613525390625,-208.99502563476562,58.27016830444336,15.602566748857498,-22.725248709321022,268.02067820355296,1.0,62.0
274,10.96,player,181,1.0,0.9999998807907104,0.0,1219.592529296875,735.73974609375,-208.6815948486328,72.52501678466797,1.769333090633154,-115.2511837426573,192.62473065964878,1.0,62.0
274,10.96,player,285,0.0,0.9178661108016968,0.0,1143.2740478515625,574.9329223632812,-223.53065490722656,55.083587646484375,34.34521436691284,32.84690901637077,34.433946647681296,1.0,62.0
